epoch,step,test_loss,train_loss
27,141549,,2.4221324920654297
27,141599,,2.3917620182037354
27,141649,,2.5168533325195312
27,141699,,2.4230120182037354
27,141749,,2.4542620182037354
27,141799,,2.393770933151245
27,141849,,2.3917620182037354
27,141899,,2.3917620182037354
27,141949,,2.4855120182037354
27,141999,,2.4251770973205566
27,142049,,2.4230120182037354
27,142099,,2.3917622566223145
27,142099,2.434065580368042,
28,142149,,2.3917620182037354
28,142199,,2.4230120182037354
28,142249,,2.4230120182037354
28,142299,,2.3917620182037354
28,142349,,2.3917620182037354
28,142399,,2.4230120182037354
28,142449,,2.4230120182037354
28,142499,,2.3918590545654297
28,142549,,2.4230120182037354
28,142599,,2.423011064529419
28,142649,,2.4229674339294434
28,142699,,2.3917620182037354
28,142749,,2.4542620182037354
28,142799,,2.4241926670074463
28,142849,,2.3917620182037354
28,142899,,2.423011541366577
28,142949,,2.417872428894043
28,142999,,2.4230120182037354
28,143049,,2.4855124950408936
28,143099,,2.4230120182037354
28,143149,,2.4038138389587402
28,143199,,2.4219539165496826
28,143249,,2.4230120182037354
28,143299,,2.3917620182037354
28,143349,,2.3917675018310547
28,143399,,2.3917620182037354
28,143449,,2.3917620182037354
28,143499,,2.3917620182037354
28,143549,,2.4230120182037354
28,143599,,2.442563772201538
28,143649,,2.423013210296631
28,143699,,2.3948159217834473
28,143749,,2.4542620182037354
28,143799,,2.3917620182037354
28,143849,,2.4230120182037354
28,143899,,2.3917644023895264
28,143949,,2.477811336517334
28,143999,,2.3917620182037354
28,144049,,2.4542248249053955
28,144099,,2.44990611076355
28,144149,,2.4230120182037354
28,144199,,2.424622058868408
28,144249,,2.406437397003174
28,144299,,2.3917620182037354
28,144349,,2.3917622566223145
28,144399,,2.4230122566223145
28,144449,,2.4230120182037354
28,144499,,2.4852848052978516
28,144549,,2.4230120182037354
28,144599,,2.4230120182037354
28,144649,,2.4542620182037354
28,144699,,2.4230120182037354
28,144749,,2.4545462131500244
28,144799,,2.4230120182037354
28,144849,,2.5167620182037354
28,144899,,2.3994295597076416
28,144949,,2.4230120182037354
28,144999,,2.3917620182037354
28,145049,,2.3917737007141113
28,145099,,2.4230120182037354
28,145149,,2.3917620182037354
28,145199,,2.423224687576294
28,145249,,2.424114942550659
28,145299,,2.3917620182037354
28,145349,,2.4542620182037354
28,145399,,2.3917620182037354
28,145449,,2.3917620182037354
28,145499,,2.4230120182037354
28,145549,,2.3917620182037354
28,145599,,2.3917620182037354
28,145649,,2.3917620182037354
28,145699,,2.4230120182037354
28,145749,,2.3917620182037354
28,145799,,2.5480120182037354
28,145849,,2.4230120182037354
28,145899,,2.4534974098205566
28,145949,,2.423011064529419
28,145999,,2.39543080329895
28,146049,,2.485464572906494
28,146099,,2.4855120182037354
28,146149,,2.4235990047454834
28,146199,,2.425671100616455
28,146249,,2.3917620182037354
28,146299,,2.4230120182037354
28,146349,,2.3917620182037354
28,146399,,2.4230120182037354
28,146449,,2.4540960788726807
28,146499,,2.4539666175842285
28,146549,,2.454247236251831
28,146599,,2.4230120182037354
28,146649,,2.4230120182037354
28,146699,,2.454231023788452
28,146749,,2.3917620182037354
28,146799,,2.423015594482422
28,146849,,2.3923115730285645
28,146899,,2.4542574882507324
28,146949,,2.423004627227783
28,146999,,2.3917622566223145
28,147049,,2.3917622566223145
28,147099,,2.48553204536438
28,147149,,2.391763210296631
28,147174,2.433523416519165,
29,147199,,2.407817840576172
29,147249,,2.4230120182037354
29,147299,,2.422781467437744
29,147349,,2.4542620182037354
29,147399,,2.3918159008026123
29,147449,,2.4542620182037354
29,147499,,2.4231069087982178
29,147549,,2.4230127334594727
29,147599,,2.4542620182037354
29,147649,,2.3917620182037354
29,147699,,2.4538543224334717
29,147749,,2.3917620182037354
29,147799,,2.4230120182037354
29,147849,,2.4542620182037354
29,147899,,2.4230120182037354
29,147949,,2.3917620182037354
29,147999,,2.4542603492736816
29,148049,,2.423013687133789
29,148099,,2.3917620182037354
29,148149,,2.4230117797851562
29,148199,,2.485513210296631
29,148249,,2.423011541366577
29,148299,,2.4542620182037354
29,148349,,2.454261302947998
29,148399,,2.4542508125305176
29,148449,,2.4230120182037354
29,148499,,2.4539475440979004
29,148549,,2.4230120182037354
29,148599,,2.4855120182037354
29,148649,,2.4542620182037354
29,148699,,2.4230120182037354
29,148749,,2.4230120182037354
29,148799,,2.3917620182037354
29,148849,,2.3917620182037354
29,148899,,2.42287015914917
29,148949,,2.3917620182037354
29,148999,,2.4230120182037354
29,149049,,2.393674612045288
29,149099,,2.3917620182037354
29,149149,,2.3918344974517822
29,149199,,2.4542620182037354
29,149249,,2.419994354248047
29,149299,,2.422919511795044
29,149349,,2.39227032661438
29,149399,,2.4255218505859375
29,149449,,2.3917620182037354
29,149499,,2.4542620182037354
29,149549,,2.4230120182037354
29,149599,,2.4855029582977295
29,149649,,2.4542622566223145
29,149699,,2.4542620182037354
29,149749,,2.395108461380005
29,149799,,2.4230122566223145
29,149849,,2.483217477798462
29,149899,,2.3917620182037354
29,149949,,2.4230120182037354
29,149999,,2.4354758262634277
29,150049,,2.4230120182037354
29,150099,,2.4316155910491943
29,150149,,2.3926384449005127
29,150199,,2.4230120182037354
29,150249,,2.4542620182037354
29,150299,,2.3917620182037354
29,150349,,2.3917620182037354
29,150399,,2.4542622566223145
29,150449,,2.4542620182037354
29,150499,,2.4507904052734375
29,150549,,2.4230120182037354
29,150599,,2.4230120182037354
29,150649,,2.454265594482422
29,150699,,2.3917620182037354
29,150749,,2.3917620182037354
29,150799,,2.4213478565216064
29,150849,,2.3917624950408936
29,150899,,2.4230120182037354
29,150949,,2.3917620182037354
29,150999,,2.4241905212402344
29,151049,,2.4230120182037354
29,151099,,2.516761541366577
29,151149,,2.452399969100952
29,151199,,2.4538488388061523
29,151249,,2.3917620182037354
29,151299,,2.4542620182037354
29,151349,,2.454261302947998
29,151399,,2.3997223377227783
29,151449,,2.4542620182037354
29,151499,,2.4558846950531006
29,151549,,2.4230120182037354
29,151599,,2.4855120182037354
29,151649,,2.3917620182037354
29,151699,,2.4230101108551025
29,151749,,2.449951648712158
29,151799,,2.4542620182037354
29,151849,,2.4227888584136963
29,151899,,2.3917620182037354
29,151949,,2.422974109649658
29,151999,,2.4542620182037354
29,152049,,2.4230120182037354
29,152099,,2.4322421550750732
29,152149,,2.4844906330108643
29,152199,,2.3917620182037354
29,152249,,2.4490468502044678
29,152249,2.4349288940429688,
